frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
0,0.5211243629455566,2026-03-06T11:13:04.023557,192.65,0.0,12.02,29.31,2.0,0.0,0.0,266.3,0.0,0.1,0.1,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0072,2.511,0.023,1,1.0,0,NORMAL,0.0,0.0,1,1,1,1,1,125.6,123,12,dijkstra,graph,0.62973,0,,,,,,0,,,,285973,188320,4543
1,0.577509880065918,2026-03-06T11:13:04.079943,3.23,0.0,0.0,0.0,0.0,0.0,0.0,26.35,17.74,0.166,0.133,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0072,2.511,0.023,1,1.0,0,NORMAL,2.595,-0.068,1,1,1,1,1,115.6,0,0,dijkstra,predict,0.62668,0,,,,,,0,,,,305345,188005,0
2,0.6276845932006836,2026-03-06T11:13:04.130117,2.0,0.0,2.0,0.0,0.0,0.0,2.0,22.04,18.77,0.21,0.166,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.511,0.023,1,1.0,0,NORMAL,6.142,-0.139,1,1,1,1,1,110.6,0,0,dijkstra,predict,0.62121,0,,,,,,0,,,,305345,186363,0
3,0.6598832607269287,2026-03-06T11:13:04.162316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19,21.62,0.24,0.21,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.511,0.023,1,1.0,0,NORMAL,8.447,-0.095,1,1,1,1,1,105.6,0,0,dijkstra,predict,0.61482,0,,,,,,0,,,,305345,184447,0
4,0.8474650382995605,2026-03-06T11:13:04.349898,113.05,0.0,8.01,16.05,0.0,0.0,0.0,168.98,12.26,0.259,0.24,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.511,0.023,1,0.9265,0,NORMAL,9.224,-0.087,1,1,1,1,1,125.6,111,11,dijkstra,graph,0.61254,0,,,,,,0,,,,276198,183373,4280
5,0.8865439891815186,2026-03-06T11:13:04.388977,4.07,0.0,2.0,0.0,0.0,0.0,0.0,20.54,13.68,0.273,0.259,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9265,0,NORMAL,11.876,-0.009,1,1,1,1,1,115.6,0,0,dijkstra,predict,0.61055,0,,,,,,0,,,,283311,183165,0
6,0.9265944957733154,2026-03-06T11:13:04.429027,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.03,14.87,0.281,0.273,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9265,0,NORMAL,15.547,0.029,1,1,1,1,1,110.6,0,0,dijkstra,predict,0.60777,0,,,,,,0,,,,283311,182332,0
7,0.9658293724060059,2026-03-06T11:13:04.468262,2.0,0.0,4.88,0.0,0.0,0.0,0.0,25.22,15.74,0.287,0.281,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9265,0,NORMAL,19.901,0.066,1,1,1,1,1,105.6,0,0,dijkstra,predict,0.60038,0,,,,,,0,,,,283311,180114,0
8,1.1422312259674072,2026-03-06T11:13:04.644664,111.13,0.0,8.01,21.92,0.0,0.0,0.0,158.88,12.88,0.291,0.287,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9152,0,NORMAL,22.382,0.153,1,1,1,1,1,125.6,119,11,dijkstra,graph,0.60928,0,,,,,,0,,,,269374,182274,4316
9,1.1848304271697998,2026-03-06T11:13:04.687263,2.0,0.0,3.74,0.0,0.0,0.0,0.0,22.23,13.56,0.294,0.291,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9152,0,NORMAL,22.308,0.191,1,1,1,1,1,115.6,0,0,dijkstra,predict,0.60709,0,,,,,,0,,,,279525,182126,0
10,1.2244210243225098,2026-03-06T11:13:04.726854,0.0,0.0,5.55,0.0,0.0,0.0,0.0,21.57,14.22,0.295,0.294,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9152,0,NORMAL,24.093,0.198,1,1,1,1,1,110.6,0,0,dijkstra,predict,0.60429,0,,,,,,0,,,,279525,181287,0
11,1.2624711990356445,2026-03-06T11:13:04.764904,2.0,0.0,4.0,0.0,0.0,0.0,0.0,20.03,14.84,0.296,0.295,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9152,0,NORMAL,26.949,0.151,1,1,1,1,1,105.6,0,0,dijkstra,predict,0.59685,0,,,,,,0,,,,279525,179054,0
12,1.4534502029418945,2026-03-06T11:13:04.955883,114.98,0.0,8.01,27.75,0.0,0.0,8.2,174.96,12.87,0.29,0.295,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.603,0.023,1,0.87,0,NORMAL,27.608,-0.033,1,1,1,1,1,130.1,211,11,dijkstra,graph,0.66244,0,,,,,,0,,,,290871,198202,5293
13,1.492875099182129,2026-03-06T11:13:04.995308,2.0,0.0,4.0,0.0,0.0,0.0,0.0,29.13,13.38,0.286,0.29,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.603,0.023,1,0.87,0,NORMAL,27.28,-0.129,1,1,1,1,1,120.1,0,0,dijkstra,predict,0.6598,0,,,,,,0,,,,303700,197941,0
14,1.5303728580474854,2026-03-06T11:13:05.032806,2.01,0.0,4.0,0.0,0.0,0.0,0.0,24.48,13.87,0.283,0.286,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.603,0.023,1,0.87,0,NORMAL,27.009,-0.247,1,1,1,1,1,115.1,0,0,dijkstra,predict,0.65615,0,,,,,,0,,,,303700,196846,0
15,1.56992506980896,2026-03-06T11:13:05.072358,2.0,0.0,4.0,0.0,0.0,0.0,0.0,20.02,14.3,0.282,0.283,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.603,0.023,1,0.87,0,NORMAL,28.283,-0.337,1,1,1,1,1,110.1,0,0,dijkstra,predict,0.64765,0,,,,,,0,,,,303700,194296,0
16,1.760812520980835,2026-03-06T11:13:05.263245,112.8,0.0,8.01,32.04,2.7,0.0,0.0,172.86,12.91,0.287,0.283,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.8856,0,NORMAL,29.803,-0.353,1,1,1,1,1,125.6,211,10,dijkstra,graph,0.68017,0,,,,,,0,,,,290091,203422,5300
17,1.8010492324829102,2026-03-06T11:13:05.303482,2.89,0.0,2.0,0.0,0.0,0.0,0.0,20.47,13.28,0.291,0.287,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.8856,0,NORMAL,30.69,-0.371,1,1,1,1,1,115.6,0,0,dijkstra,predict,0.67753,0,,,,,,0,,,,313533,203258,0
18,1.8421998023986816,2026-03-06T11:13:05.344633,2.0,0.0,4.01,0.0,0.0,0.0,0.0,23.03,13.63,0.294,0.291,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.8856,0,NORMAL,29.983,-0.402,1,1,1,1,1,110.6,0,0,dijkstra,predict,0.67425,0,,,,,,0,,,,313533,202276,0
19,1.880941390991211,2026-03-06T11:13:05.383374,2.0,0.0,2.39,0.0,0.0,0.0,2.0,20.72,13.97,0.295,0.294,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.8856,0,NORMAL,30.981,-0.397,1,1,1,1,1,105.6,0,0,dijkstra,predict,0.66628,0,,,,,,0,,,,313533,199885,0
20,2.078488349914551,2026-03-06T11:13:05.580921,108.43,0.0,8.84,41.56,0.0,0.0,0.0,177.44,12.84,0.308,0.295,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9091,0,NORMAL,33.188,-0.369,1,1,1,1,1,118.7,272,18,dijkstra,graph,0.68514,0,,,,,,0,,,,281440,204838,5957
21,2.119415044784546,2026-03-06T11:13:05.621848,0.0,0.0,6.46,0.0,0.0,0.0,0.0,30.89,13.14,0.317,0.308,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9091,0,NORMAL,34.278,-0.344,1,1,1,1,1,108.7,0,0,dijkstra,predict,0.68235,0,,,,,,0,,,,301487,204706,0
22,2.1554627418518066,2026-03-06T11:13:05.657896,2.0,0.0,2.0,0.0,0.0,0.0,0.0,18.03,13.46,0.323,0.317,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9091,0,NORMAL,34.987,-0.407,1,1,1,1,1,103.7,0,0,dijkstra,predict,0.67875,0,,,,,,0,,,,301487,203626,0
23,2.195795774459839,2026-03-06T11:13:05.698229,2.0,0.0,2.0,0.0,0.0,0.0,2.0,22.03,13.73,0.327,0.323,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9091,0,NORMAL,36.76,-0.43,1,1,1,1,1,98.7,0,0,dijkstra,predict,0.67135,0,,,,,,0,,,,301487,201404,0
24,2.384894609451294,2026-03-06T11:13:05.887328,115.3,0.0,8.01,22.35,14.02,0.0,0.0,173.08,12.88,0.421,0.327,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0148,3.993,0.118,1,0.7198,0,NORMAL,40.886,-0.509,1,1,1,1,1,224.9,139,18,dijkstra,fallback_centerline,0.60196,0,,,,,,0,,,,206638,180651,4515
25,2.424365997314453,2026-03-06T11:13:05.926799,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.03,13.14,0.484,0.421,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0148,3.993,0.118,1,0.7198,0,NORMAL,44.675,-0.713,1,1,1,1,1,224.9,0,0,dijkstra,predict,0.59019,0,,,,,,0,,,,209170,177057,0
26,2.4627792835235596,2026-03-06T11:13:05.965212,2.01,0.0,4.0,0.0,0.0,0.0,0.0,20.39,13.39,0.526,0.484,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0148,3.993,0.118,1,0.7198,0,NORMAL,45.365,-0.528,1,1,1,1,1,219.9,0,0,dijkstra,predict,0.5738,0,,,,,,0,,,,209170,172139,0
27,2.500983476638794,2026-03-06T11:13:06.003416,2.0,0.0,4.0,0.0,0.0,0.0,0.0,22.03,13.64,0.554,0.526,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0148,3.993,0.118,1,0.7198,0,NORMAL,47.866,-0.298,1,1,1,1,1,214.9,0,0,dijkstra,predict,0.55139,0,,,,,,0,,,,209170,165418,0
28,2.681378126144409,2026-03-06T11:13:06.183811,115.94,0.0,0.0,34.42,2.0,0.0,0.0,164.38,12.96,0.495,0.526,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0091,2.237,0.023,1,0.7647,0,NORMAL,51.406,-0.258,1,1,1,1,1,111.9,115,16,dijkstra,graph,0.64331,0,,,,,,0,,,,251352,192825,4656
29,2.7219438552856445,2026-03-06T11:13:06.224377,2.0,0.0,4.01,0.0,0.0,0.0,0.0,21.03,13.18,0.455,0.495,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0091,2.237,0.023,1,0.7647,0,NORMAL,51.071,-0.206,1,1,1,1,1,101.9,0,0,dijkstra,predict,0.64203,0,,,,,,0,,,,265706,192609,0
30,2.760890007019043,2026-03-06T11:13:06.263323,2.71,0.0,2.0,0.0,0.0,0.0,0.0,27.11,13.28,0.429,0.455,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0091,2.237,0.023,1,0.7647,0,NORMAL,50.971,-0.102,1,1,1,1,1,96.9,0,0,dijkstra,predict,0.63966,0,,,,,,0,,,,265706,191899,0
31,2.794219970703125,2026-03-06T11:13:06.296653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,13.39,0.411,0.429,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.7647,0,NORMAL,50.835,-0.057,1,1,1,1,1,91.9,0,0,dijkstra,predict,0.63269,0,,,,,,0,,,,265706,189808,0
32,2.9725286960601807,2026-03-06T11:13:06.474962,109.16,0.0,8.01,18.02,2.0,0.0,0.0,156.28,12.54,0.395,0.411,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8786,0,NORMAL,50.621,-0.039,1,1,1,1,1,114.2,73,15,dijkstra,graph,0.62789,0,,,,,,0,,,,233917,188179,4415
33,3.0125818252563477,2026-03-06T11:13:06.515015,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.03,13.39,0.384,0.395,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8786,0,NORMAL,50.381,-0.054,1,1,1,1,1,104.2,0,0,dijkstra,predict,0.62747,0,,,,,,0,,,,242056,188241,0
34,3.0466256141662598,2026-03-06T11:13:06.549058,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,13.43,0.376,0.384,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8786,0,NORMAL,50.144,-0.099,1,1,1,1,1,99.2,0,0,dijkstra,predict,0.62458,0,,,,,,0,,,,242056,187374,0
35,3.0872039794921875,2026-03-06T11:13:06.589637,0.0,0.0,4.42,0.0,0.0,0.0,0.0,20.21,13.41,0.371,0.376,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8786,0,NORMAL,50.045,-0.109,1,1,1,1,1,94.2,0,0,dijkstra,predict,0.61822,0,,,,,,0,,,,242056,185465,0
36,3.2724239826202393,2026-03-06T11:13:06.774857,113.19,0.0,2.0,21.77,2.0,0.0,0.0,167.04,12.57,0.368,0.371,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8679,0,NORMAL,50.0,-0.152,1,1,1,1,1,114.2,119,14,dijkstra,graph,0.61469,0,,,,,,0,,,,239634,183998,4292
37,3.3146812915802,2026-03-06T11:13:06.817114,2.0,0.0,2.0,0.0,0.0,0.0,2.0,19.64,13.35,0.366,0.368,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8679,0,NORMAL,50.038,-0.135,1,1,1,1,1,104.2,0,0,dijkstra,predict,0.61361,0,,,,,,0,,,,252304,184082,0
38,3.352837562561035,2026-03-06T11:13:06.855271,4.11,0.0,4.0,0.0,0.0,0.0,0.0,22.14,13.38,0.364,0.366,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8679,0,NORMAL,50.135,-0.096,1,1,1,1,1,99.2,0,0,dijkstra,predict,0.61054,0,,,,,,0,,,,252304,183162,0
39,3.3897454738616943,2026-03-06T11:13:06.892178,0.0,0.0,4.49,0.0,0.0,0.0,0.0,20.89,13.39,0.363,0.364,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8679,0,NORMAL,50.361,-0.127,1,1,1,1,1,94.2,0,0,dijkstra,predict,0.60505,0,,,,,,0,,,,252304,181516,0
40,3.564134120941162,2026-03-06T11:13:07.066567,110.07,0.0,8.5,20.03,0.0,0.0,0.0,156.37,12.6,0.368,0.364,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.8892,0,NORMAL,50.723,-0.141,1,1,1,1,1,111.9,97,20,dijkstra,graph,0.62986,0,,,,,,0,,,,252211,188748,4721
41,3.6054770946502686,2026-03-06T11:13:07.107910,2.0,0.0,4.47,0.0,0.0,0.0,0.0,20.95,13.48,0.371,0.368,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.8892,0,NORMAL,50.949,-0.107,1,1,1,1,1,101.9,0,0,dijkstra,predict,0.62893,0,,,,,,0,,,,271565,188678,0
42,3.6432406902313232,2026-03-06T11:13:07.145674,2.36,0.0,2.0,0.0,0.0,0.0,0.0,20.0,13.49,0.373,0.371,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.8892,0,NORMAL,51.553,-0.156,1,1,1,1,1,96.9,0,0,dijkstra,predict,0.62598,0,,,,,,0,,,,271565,187795,0
43,3.6819095611572266,2026-03-06T11:13:07.184342,0.0,0.0,3.76,0.0,0.0,0.0,0.0,20.65,13.48,0.374,0.373,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.8892,0,NORMAL,51.763,0.094,1,1,1,1,1,91.9,0,0,dijkstra,predict,0.61975,0,,,,,,0,,,,271565,185924,0
44,3.864211320877075,2026-03-06T11:13:07.366644,112.36,0.0,9.88,25.27,0.0,0.0,0.0,164.54,12.64,0.37,0.373,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8685,0,NORMAL,51.825,0.185,1,1,1,1,1,114.2,145,13,dijkstra,graph,0.58643,0,,,,,,0,,,,230031,175301,4141
45,3.901338815689087,2026-03-06T11:13:07.403772,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.14,13.55,0.367,0.37,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8685,0,NORMAL,52.017,0.211,1,1,1,1,1,104.2,0,0,dijkstra,predict,0.58508,0,,,,,,0,,,,239952,175524,0
46,3.9360294342041016,2026-03-06T11:13:07.438462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.27,13.58,0.365,0.367,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8685,0,NORMAL,52.263,0.219,1,1,1,1,1,99.2,0,0,dijkstra,predict,0.58308,0,,,,,,0,,,,239952,174924,0
47,3.977510452270508,2026-03-06T11:13:07.479943,2.0,0.0,3.85,0.0,0.0,0.0,0.0,19.87,13.58,0.364,0.365,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8685,0,NORMAL,52.2,0.246,1,1,1,1,1,94.2,0,0,dijkstra,predict,0.57695,0,,,,,,0,,,,239952,173084,0
48,4.162297248840332,2026-03-06T11:13:07.664730,112.69,0.0,10.01,20.03,0.0,0.0,0.0,162.76,12.72,0.368,0.365,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.8848,0,NORMAL,52.353,0.217,1,1,1,1,1,111.9,99,16,dijkstra,graph,0.6336,0,,,,,,0,,,,251393,189793,4579
49,4.2004663944244385,2026-03-06T11:13:07.702899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14,13.67,0.371,0.368,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.8848,0,NORMAL,52.286,0.278,1,1,1,1,1,101.9,0,0,dijkstra,predict,0.63235,0,,,,,,0,,,,264015,189704,0
50,4.247002124786377,2026-03-06T11:13:07.749435,2.0,0.0,4.01,0.0,0.0,0.0,0.0,21.54,13.63,0.373,0.371,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.8848,0,NORMAL,53.423,0.215,1,1,1,1,1,96.9,0,0,dijkstra,predict,0.62947,0,,,,,,0,,,,264015,188841,0
51,4.285726070404053,2026-03-06T11:13:07.788159,0.0,0.0,4.01,0.0,0.0,0.0,0.0,20.7,13.61,0.374,0.373,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.8848,0,NORMAL,53.6,0.207,1,1,1,1,1,91.9,0,0,dijkstra,predict,0.62225,0,,,,,,0,,,,264015,186675,0
52,4.471996307373047,2026-03-06T11:13:07.974429,118.03,0.0,8.01,22.15,0.0,0.0,0.0,166.51,12.74,0.38,0.374,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9119,0,NORMAL,53.761,0.238,1,1,1,1,1,109.6,95,14,dijkstra,graph,0.64833,0,,,,,,0,,,,260851,194400,4269
53,4.513854742050171,2026-03-06T11:13:08.016288,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.03,13.62,0.384,0.38,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9119,0,NORMAL,54.071,0.234,1,1,1,1,1,99.6,0,0,dijkstra,predict,0.64752,0,,,,,,0,,,,277950,194256,0
54,4.557456970214844,2026-03-06T11:13:08.059890,3.03,0.0,3.01,0.0,0.0,0.0,0.0,21.57,13.6,0.387,0.384,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9119,0,NORMAL,54.128,0.248,1,1,1,1,1,94.6,0,0,dijkstra,predict,0.64453,0,,,,,,0,,,,277950,193359,0
55,4.597930431365967,2026-03-06T11:13:08.100363,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.45,13.58,0.388,0.387,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9119,0,NORMAL,54.229,0.282,1,1,1,1,1,89.6,0,0,dijkstra,predict,0.63725,0,,,,,,0,,,,277950,191176,0
56,4.778724193572998,2026-03-06T11:13:08.281157,113.91,0.0,8.01,20.03,0.0,0.0,0.0,161.4,12.73,0.384,0.387,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9376,0,NORMAL,54.511,0.254,1,1,1,1,1,111.9,99,14,dijkstra,graph,0.65207,0,,,,,,0,,,,261233,195277,4592
57,4.822014331817627,2026-03-06T11:13:08.324447,2.94,0.0,1.5,0.0,0.0,0.0,0.0,22.91,13.55,0.382,0.384,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9376,0,NORMAL,55.749,0.24,1,1,1,1,1,101.9,0,0,dijkstra,predict,0.65049,0,,,,,,0,,,,276005,195148,0
58,4.860730171203613,2026-03-06T11:13:08.363163,4.21,0.0,0.0,0.0,0.0,0.0,0.0,20.65,13.56,0.38,0.382,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9376,0,NORMAL,55.951,0.23,1,1,1,1,1,96.9,0,0,dijkstra,predict,0.64768,0,,,,,,0,,,,276005,194303,0
59,4.900973558425903,2026-03-06T11:13:08.403406,2.01,0.0,0.0,0.0,0.0,0.0,0.0,16.02,13.55,0.379,0.38,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9376,0,NORMAL,55.703,0.236,1,1,1,1,1,91.9,0,0,dijkstra,predict,0.64051,0,,,,,,0,,,,276005,192153,0
60,5.078719139099121,2026-03-06T11:13:08.581152,115.02,0.0,8.01,16.34,0.0,0.0,0.0,155.39,12.69,0.378,0.379,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9405,0,NORMAL,54.838,0.218,1,1,1,1,1,111.9,80,13,dijkstra,graph,0.64349,0,,,,,,0,,,,263145,192818,3626
61,5.119579553604126,2026-03-06T11:13:08.622012,0.0,0.0,4.97,0.0,0.0,0.0,0.0,20.91,13.51,0.377,0.378,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9405,0,NORMAL,54.205,0.203,1,1,1,1,1,101.9,0,0,dijkstra,predict,0.64225,0,,,,,,0,,,,276592,192676,0
62,5.163456201553345,2026-03-06T11:13:08.665889,2.0,0.0,4.0,0.0,0.0,0.0,0.0,22.35,13.48,0.377,0.377,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9405,0,NORMAL,53.225,0.192,1,1,1,1,1,96.9,0,0,dijkstra,predict,0.63976,0,,,,,,0,,,,276592,191927,0
63,5.2037951946258545,2026-03-06T11:13:08.706228,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.32,13.44,0.377,0.377,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9405,0,NORMAL,53.334,0.166,1,1,1,1,1,91.9,0,0,dijkstra,predict,0.63275,0,,,,,,0,,,,276592,189825,0
64,5.385919570922852,2026-03-06T11:13:08.888352,101.25,0.0,9.8,18.51,0.0,0.0,0.0,157.76,12.62,0.367,0.377,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.934,0,NORMAL,52.688,0.138,1,1,1,1,1,116.4,139,15,dijkstra,graph,0.62599,0,,,,,,0,,,,260573,187625,4085
65,5.426582098007202,2026-03-06T11:13:08.929015,0.0,0.0,5.26,0.0,0.0,0.0,0.0,20.28,13.46,0.36,0.367,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.934,0,NORMAL,52.614,0.109,1,1,1,1,1,106.4,0,0,dijkstra,predict,0.62503,0,,,,,,0,,,,274527,187510,0
66,5.464863538742065,2026-03-06T11:13:08.967296,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.03,13.49,0.356,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.934,0,NORMAL,53.96,0.045,1,1,1,1,1,101.4,0,0,dijkstra,predict,0.62238,0,,,,,,0,,,,274527,186714,0
67,5.501327037811279,2026-03-06T11:13:09.003760,1.74,0.0,4.01,0.0,0.0,0.0,0.0,20.44,13.5,0.353,0.356,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.934,0,NORMAL,55.299,0.012,1,1,1,1,1,96.4,0,0,dijkstra,predict,0.61534,0,,,,,,0,,,,274527,184601,0
68,5.673944711685181,2026-03-06T11:13:09.176378,104.08,0.0,6.34,24.16,0.0,0.0,0.0,152.59,12.7,0.351,0.353,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.893,0,NORMAL,54.364,-0.011,1,1,1,1,1,116.4,106,17,dijkstra,graph,0.61202,0,,,,,,0,,,,267739,183420,4472
69,5.7103493213653564,2026-03-06T11:13:09.212782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38,13.51,0.35,0.351,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.893,0,NORMAL,53.449,-0.034,1,1,1,1,1,106.4,0,0,dijkstra,predict,0.61087,0,,,,,,0,,,,282709,183260,0
