frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
227,48.65466785430908,2026-03-06T13:59:17.811464,120.27,0.0,16.3,20.17,20.3,0.0,0.0,197.66,4.91,-4.383,-1.462,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.063,-0.2506,1.936,-0.501,1,0.7361,0,NORMAL,70.711,-0.913,1,1,1,1,2,115.5,116,8,dijkstra,graph,0.46483,0,,,,,,0,,,,203365,139157,2934
228,48.85846424102783,2026-03-06T13:59:18.015261,109.89,0.0,10.1,19.74,22.46,0.0,0.0,181.59,4.91,-6.331,-4.383,STRAIGHT,1.5,1.5,"CMD,-4.4,1.50",2.063,-0.2506,1.936,-0.501,1,0.7797,0,NORMAL,70.711,-0.845,1,1,1,1,2,101.1,119,13,dijkstra,graph,0.47562,0,,,,,,0,,,,219113,142476,3914
229,49.06634473800659,2026-03-06T13:59:18.223141,118.21,0.0,8.26,21.51,20.15,0.0,0.0,187.39,4.9,0.524,-4.383,STRAIGHT,1.5,1.5,"CMD,-4.4,1.50",1.764,0.3523,1.279,0.305,1,0.8274,0,NORMAL,70.711,-0.783,1,1,1,1,2,66.3,139,11,dijkstra,graph,0.43632,0,,,,,,0,,,,188552,130666,2942
230,49.26268196105957,2026-03-06T13:59:18.419479,107.17,0.0,8.19,19.7,21.21,0.0,0.0,177.04,4.9,2.204,0.524,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",2.069,0.1353,1.989,0.273,1,0.6915,0,NORMAL,70.711,-0.688,1,1,1,1,2,124.6,126,9,dijkstra,graph,0.41541,0,,,,,,0,,,,163783,124737,2894
231,49.475182056427,2026-03-06T13:59:18.631979,111.58,0.0,8.61,18.2,33.64,0.0,0.0,192.02,4.89,3.323,2.204,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.069,0.1353,1.989,0.273,1,0.6445,0,NORMAL,70.711,-0.636,1,1,1,1,1,577.4,100,10,dijkstra,fallback_skeleton,0.47938,0,,,,,,0,,,,243882,143482,3335
232,49.6867938041687,2026-03-06T13:59:18.843590,125.37,0.0,8.37,16.76,19.24,0.0,0.0,189.24,4.87,4.07,3.323,STRAIGHT,1.5,1.5,"CMD,3.3,1.50",2.069,0.1353,1.989,0.273,1,0.7106,0,NORMAL,70.711,-0.583,1,1,1,1,1,579.0,93,7,dijkstra,fallback_skeleton,0.43209,0,,,,,,0,,,,176645,129521,2543
233,49.89013457298279,2026-03-06T13:59:19.046931,114.31,0.0,8.31,18.53,21.55,0.0,0.0,182.45,4.86,3.399,3.399,STRAIGHT,1.5,1.5,"CMD,3.4,1.50",4.0,0.0499,3.936,0.39,1,0.6773,0,NORMAL,70.711,-0.576,1,1,1,1,1,558.4,100,10,dijkstra,fallback_skeleton,0.50062,0,,,,,,0,,,,257231,149790,3491
234,50.09112071990967,2026-03-06T13:59:19.247917,114.6,0.0,8.12,16.54,19.12,0.0,0.0,178.12,4.85,2.756,3.399,STRAIGHT,1.5,1.5,"CMD,3.4,1.50",2.806,0.0356,2.786,0.139,1,0.8888,0,NORMAL,68.031,-0.559,1,1,1,1,1,550.6,92,9,dijkstra,fallback_skeleton,0.46236,0,,,,,,0,,,,233165,138361,2713
235,50.28905463218689,2026-03-06T13:59:19.445851,112.17,0.0,8.26,16.22,18.18,0.0,0.0,174.42,4.86,-1.711,2.756,STRAIGHT,1.5,1.5,"CMD,2.8,1.50",1.848,-0.261,1.632,-0.365,1,0.9254,0,NORMAL,65.764,-0.496,1,1,1,1,1,570.7,88,10,dijkstra,fallback_skeleton,0.44748,0,,,,,,0,,,,219311,133838,2557
236,50.48706889152527,2026-03-06T13:59:19.643866,111.79,0.0,8.23,17.51,19.22,0.0,0.0,177.01,4.86,-0.505,-0.505,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",2.806,0.0462,2.792,0.181,1,0.7763,0,NORMAL,58.285,-0.368,1,1,1,1,1,537.6,101,8,dijkstra,fallback_skeleton,0.42663,0,,,,,,0,,,,175673,127744,2555
237,50.699187994003296,2026-03-06T13:59:19.855985,123.84,0.0,8.13,17.17,17.19,0.0,0.0,186.67,4.87,-0.24,-0.505,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.007,2.511,0.022,1,0.849,0,NORMAL,56.577,-0.328,1,1,1,1,2,125.6,96,5,dijkstra,graph,0.39576,0,,,,,,0,,,,156482,118803,2172
238,50.90589356422424,2026-03-06T13:59:20.062690,113.43,0.0,8.36,20.7,25.67,0.0,0.0,187.38,4.88,-0.064,-0.24,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.007,2.511,0.022,1,0.8551,0,NORMAL,55.112,-0.241,1,1,1,1,1,563.6,126,7,dijkstra,fallback_skeleton,0.3781,0,,,,,,0,,,,137060,113345,2230
239,51.10947918891907,2026-03-06T13:59:20.266276,117.86,0.0,8.14,20.42,18.19,0.0,0.0,188.44,4.88,0.719,-0.064,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",2.938,0.0554,2.919,0.238,1,0.8583,0,NORMAL,53.79,-0.147,1,1,1,1,1,194.6,116,5,dijkstra,fallback_centerline,0.37326,0,,,,,,0,,,,137870,111877,2258
240,51.295226097106934,2026-03-06T13:59:20.452023,113.24,0.0,5.33,12.75,15.74,0.0,0.0,166.3,4.9,1.066,0.719,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0427,3.984,0.341,1,0.7967,0,NORMAL,52.741,-0.113,1,1,1,1,2,470.0,72,6,dijkstra,graph,0.29893,0,,,,,,0,,,,109849,89637,1510
241,51.4901385307312,2026-03-06T13:59:20.646935,110.75,0.0,3.11,26.81,17.36,0.0,0.0,176.59,4.91,1.346,1.066,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.204,0.0462,3.191,0.237,1,0.7301,0,NORMAL,52.587,-0.061,1,1,1,1,1,217.7,110,5,dijkstra,fallback_centerline,0.36554,0,,,,,,0,,,,149342,109725,1903
242,51.685084104537964,2026-03-06T13:59:20.841881,115.99,0.0,8.11,11.44,17.19,0.0,0.0,174.4,4.92,1.029,1.066,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0096,2.1,0.021,1,0.8033,0,NORMAL,52.004,0.025,1,1,1,1,2,105.0,47,3,dijkstra,graph,0.39622,0,,,,,,0,,,,183252,118521,1754
243,51.87511730194092,2026-03-06T13:59:21.031914,109.27,0.0,8.07,12.62,19.25,0.0,0.0,170.66,4.93,0.825,1.029,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0101,2.055,0.021,1,0.96,0,NORMAL,51.422,0.023,1,1,1,1,2,102.8,51,4,dijkstra,graph,0.37905,0,,,,,,0,,,,177244,113536,1617
244,52.064048051834106,2026-03-06T13:59:21.220845,111.65,0.0,8.08,13.39,16.17,0.0,0.0,168.63,4.96,0.689,0.825,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0101,2.055,0.021,1,0.9582,0,NORMAL,50.851,-0.043,1,1,1,1,2,102.8,71,4,dijkstra,graph,0.36924,0,,,,,,0,,,,180375,110599,1655
245,52.246676206588745,2026-03-06T13:59:21.403473,105.37,0.0,8.15,13.18,16.61,0.0,1.0,164.03,4.98,0.598,0.689,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0101,2.055,0.021,1,0.9888,0,NORMAL,50.566,0.073,1,1,1,1,2,102.8,75,4,dijkstra,graph,0.36738,0,,,,,,0,,,,180765,109982,1673
246,52.436291456222534,2026-03-06T13:59:21.593088,110.89,0.0,8.15,14.49,16.19,0.0,0.0,169.34,5.0,0.538,0.598,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0101,2.055,0.021,1,0.9802,0,NORMAL,50.06,0.081,1,1,1,1,2,102.8,77,5,dijkstra,graph,0.36103,0,,,,,,0,,,,181046,108242,1701
247,52.632126808166504,2026-03-06T13:59:21.788923,115.65,0.0,8.52,12.12,21.56,0.0,0.0,176.42,5.0,0.498,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0101,2.055,0.021,1,0.9797,0,NORMAL,50.138,0.073,1,1,1,1,2,102.8,56,5,dijkstra,graph,0.34824,0,,,,,,0,,,,178036,104264,1522
248,52.81741213798523,2026-03-06T13:59:21.974209,107.32,0.0,8.11,14.71,14.11,0.0,1.0,164.46,5.04,0.471,0.498,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0101,2.055,0.021,1,0.9904,0,NORMAL,50.506,0.202,1,1,1,1,2,102.8,56,4,dijkstra,graph,0.3463,0,,,,,,0,,,,177803,103709,1559
249,53.00354766845703,2026-03-06T13:59:22.160344,113.0,0.0,8.22,13.07,15.22,0.0,1.0,166.8,5.05,0.461,0.471,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0107,2.009,0.022,1,0.9884,0,NORMAL,51.09,0.295,1,1,1,1,2,100.5,65,5,dijkstra,graph,0.34438,0,,,,,,0,,,,177786,102995,1756
250,53.19043684005737,2026-03-06T13:59:22.347234,111.33,0.0,9.06,13.5,15.12,0.0,0.0,167.58,5.05,0.454,0.461,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0107,2.009,0.022,1,0.9867,0,NORMAL,52.079,0.322,1,1,1,1,2,100.5,69,4,dijkstra,graph,0.34043,0,,,,,,0,,,,177281,101817,1796
251,53.37807011604309,2026-03-06T13:59:22.534867,112.5,0.0,8.23,12.51,15.2,0.0,0.0,168.23,5.07,0.45,0.454,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0107,2.009,0.022,1,0.9836,0,NORMAL,53.275,0.347,1,1,1,1,2,100.5,68,3,dijkstra,graph,0.3314,0,,,,,,0,,,,175130,99146,1585
252,53.56551265716553,2026-03-06T13:59:22.722309,112.62,0.0,8.11,12.45,15.4,0.0,0.0,168.38,5.07,0.447,0.45,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0107,2.009,0.022,1,0.9897,0,NORMAL,53.784,0.44,1,1,1,1,2,100.5,51,5,dijkstra,graph,0.33008,0,,,,,,0,,,,175061,98765,1579
253,53.760475635528564,2026-03-06T13:59:22.917272,112.95,0.0,9.57,14.06,17.62,0.0,0.0,173.65,5.07,0.445,0.447,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0107,2.009,0.022,1,0.988,0,NORMAL,54.707,0.5,1,1,1,1,2,100.5,81,3,dijkstra,graph,0.32804,0,,,,,,0,,,,174916,98179,1622
254,53.94548487663269,2026-03-06T13:59:23.102282,108.05,0.0,8.13,13.35,14.14,0.0,0.0,162.56,5.08,0.449,0.447,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.011,1.963,0.021,1,0.9866,0,NORMAL,55.704,0.557,1,1,1,1,2,98.2,70,4,dijkstra,graph,0.3236,0,,,,,,0,,,,174570,96834,1605
255,54.123480796813965,2026-03-06T13:59:23.280278,105.89,0.0,8.41,11.53,14.21,0.0,0.0,158.63,5.1,0.451,0.449,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.011,1.963,0.021,1,0.9726,0,NORMAL,57.578,0.551,1,1,1,1,2,98.2,54,3,dijkstra,graph,0.31124,0,,,,,,0,,,,170069,93154,1438
256,54.31325674057007,2026-03-06T13:59:23.470054,116.18,0.0,8.03,12.1,15.4,0.0,0.0,170.47,5.12,0.453,0.451,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.986,0,NORMAL,58.919,0.656,1,1,1,1,2,98.2,63,3,dijkstra,graph,0.30564,0,,,,,,0,,,,169323,91403,1455
257,54.507402420043945,2026-03-06T13:59:23.664199,114.8,0.0,9.58,13.12,14.32,0.0,0.0,171.43,5.13,0.454,0.453,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.9914,0,NORMAL,60.208,0.737,1,1,1,1,2,98.2,69,4,dijkstra,graph,0.30595,0,,,,,,0,,,,169593,91526,1585
258,54.71680784225464,2026-03-06T13:59:23.873605,129.39,0.0,10.14,17.59,14.13,0.0,1.0,190.7,5.13,0.454,0.454,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.8563,0,NORMAL,61.543,0.779,1,1,1,1,1,415.8,110,5,dijkstra,fallback_skeleton,0.28907,0,,,,,,0,,,,145264,86565,1801
259,54.907339096069336,2026-03-06T13:59:24.064136,114.24,0.0,3.11,21.11,15.26,0.0,0.0,172.04,5.14,0.464,0.454,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.8621,0,NORMAL,65.832,0.56,1,1,1,1,2,95.9,69,3,dijkstra,graph,0.29506,0,,,,,,0,,,,165604,88300,1520
260,55.095595836639404,2026-03-06T13:59:24.252392,111.34,0.0,8.12,14.26,13.09,0.0,1.04,169.02,5.16,0.471,0.464,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9618,0,NORMAL,66.226,0.608,1,1,1,1,2,95.9,77,3,dijkstra,graph,0.28777,0,,,,,,0,,,,159755,86181,1521
261,55.281301498413086,2026-03-06T13:59:24.438098,110.85,0.0,8.34,12.29,14.22,0.0,0.0,166.38,5.18,0.475,0.471,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9656,0,NORMAL,65.211,0.658,1,1,1,1,2,95.9,69,3,dijkstra,graph,0.29583,0,,,,,,0,,,,164596,88531,1430
262,55.46517515182495,2026-03-06T13:59:24.621972,108.96,0.0,8.16,13.34,13.71,0.0,0.0,162.66,5.2,0.478,0.475,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9782,0,NORMAL,65.065,0.747,1,1,1,1,2,95.9,69,3,dijkstra,graph,0.30124,0,,,,,,0,,,,167859,90160,1581
263,55.65861797332764,2026-03-06T13:59:24.815415,121.91,0.0,8.19,12.04,14.16,0.0,0.0,173.87,5.21,0.48,0.478,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9893,0,NORMAL,64.998,0.779,1,1,1,1,2,95.9,55,4,dijkstra,graph,0.30275,0,,,,,,0,,,,168522,90705,1506
264,55.84089159965515,2026-03-06T13:59:24.997688,112.24,0.0,8.04,10.28,13.24,0.0,0.0,163.64,5.22,0.487,0.48,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9775,0,NORMAL,65.256,0.768,1,1,1,1,2,93.6,43,2,dijkstra,graph,0.29932,0,,,,,,0,,,,165778,89603,1307
265,56.030258655548096,2026-03-06T13:59:25.187055,114.41,0.0,8.25,12.34,14.26,0.0,0.0,168.84,5.23,0.492,0.487,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9796,0,NORMAL,65.601,0.793,1,1,1,1,2,93.6,69,3,dijkstra,graph,0.30537,0,,,,,,0,,,,168319,91362,1580
266,56.216761112213135,2026-03-06T13:59:25.373558,113.56,0.0,8.03,13.33,14.11,0.0,0.0,167.77,5.26,0.495,0.492,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9789,0,NORMAL,66.58,0.715,1,1,1,1,2,93.6,71,3,dijkstra,graph,0.3019,0,,,,,,0,,,,168901,90418,1596
267,56.407745122909546,2026-03-06T13:59:25.564542,115.26,0.0,9.17,14.08,15.13,0.0,1.22,172.83,5.27,0.497,0.495,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9868,0,NORMAL,66.507,0.689,1,1,1,1,2,93.6,70,4,dijkstra,graph,0.30496,0,,,,,,0,,,,169133,91199,1617
268,56.60314154624939,2026-03-06T13:59:25.759938,119.14,0.0,8.12,14.9,15.49,0.0,1.0,177.12,5.28,0.498,0.497,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9818,0,NORMAL,66.095,0.694,1,1,1,1,2,93.6,62,4,dijkstra,graph,0.31163,0,,,,,,0,,,,170969,93140,1660
269,56.78692936897278,2026-03-06T13:59:25.943726,109.8,0.0,7.45,13.17,14.65,0.0,0.0,164.54,5.28,0.499,0.498,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9816,0,NORMAL,65.771,0.707,1,1,1,1,2,93.6,71,4,dijkstra,graph,0.3136,0,,,,,,0,,,,172356,93751,1713
270,56.98034691810608,2026-03-06T13:59:26.137144,117.52,0.0,7.58,14.33,14.23,0.0,1.01,175.03,5.28,0.5,0.499,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9833,0,NORMAL,65.124,0.695,1,1,1,1,2,93.6,86,3,dijkstra,graph,0.31252,0,,,,,,0,,,,171480,93534,1712
271,57.16209530830383,2026-03-06T13:59:26.318892,105.54,0.0,8.18,12.56,14.14,0.0,0.0,160.45,5.3,0.495,0.499,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9829,0,NORMAL,64.982,0.697,1,1,1,1,2,95.9,68,3,dijkstra,graph,0.31845,0,,,,,,0,,,,171866,95225,1701
272,57.35047793388367,2026-03-06T13:59:26.507274,115.23,0.0,8.54,12.17,15.22,0.0,0.0,169.72,5.3,0.491,0.495,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9875,0,NORMAL,64.626,0.68,1,1,1,1,2,95.9,67,3,dijkstra,graph,0.31723,0,,,,,,0,,,,171282,94847,1578
273,57.54303002357483,2026-03-06T13:59:26.699827,113.01,0.0,8.08,14.73,17.16,0.0,0.0,173.29,5.29,0.488,0.491,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9766,0,NORMAL,63.716,0.702,1,1,1,1,2,95.9,75,4,dijkstra,graph,0.32783,0,,,,,,0,,,,175084,98070,1763
274,57.73158359527588,2026-03-06T13:59:26.888380,112.86,0.0,8.11,12.29,14.43,0.0,0.0,167.3,5.29,0.487,0.488,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9836,0,NORMAL,63.457,0.719,1,1,1,1,2,95.9,57,3,dijkstra,graph,0.32723,0,,,,,,0,,,,174535,98044,1602
275,57.92451095581055,2026-03-06T13:59:27.081308,115.82,0.0,8.14,15.85,15.5,0.0,0.0,173.24,5.28,0.476,0.487,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.9789,0,NORMAL,63.12,0.703,1,1,1,1,2,98.2,90,3,dijkstra,graph,0.33471,0,,,,,,0,,,,177524,100234,1858
276,58.11345386505127,2026-03-06T13:59:27.270251,109.28,0.0,8.19,16.35,17.25,0.0,0.0,169.5,5.29,0.479,0.479,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9876,0,NORMAL,62.994,0.693,1,1,1,1,2,95.9,83,3,dijkstra,graph,0.33506,0,,,,,,0,,,,177461,100427,1820
277,58.29663014411926,2026-03-06T13:59:27.453427,103.08,0.0,8.43,14.9,15.18,0.0,0.0,161.9,5.29,0.48,0.479,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9857,0,NORMAL,62.39,0.707,1,1,1,1,2,95.9,86,3,dijkstra,graph,0.33994,0,,,,,,0,,,,178339,101702,1834
278,58.477800607681274,2026-03-06T13:59:27.634598,107.38,0.0,8.46,12.07,15.21,0.0,0.0,162.65,5.3,0.472,0.479,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.9846,0,NORMAL,61.892,0.73,1,1,1,1,2,98.2,62,3,dijkstra,graph,0.34318,0,,,,,,0,,,,178796,102794,1724
279,58.6710410118103,2026-03-06T13:59:27.827838,113.73,0.0,8.07,15.17,15.22,0.0,0.0,175.01,5.29,0.476,0.476,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9865,0,NORMAL,61.235,0.75,1,1,1,1,2,95.9,84,3,dijkstra,graph,0.34581,0,,,,,,0,,,,179996,103589,1870
280,58.85836935043335,2026-03-06T13:59:28.015166,110.31,0.0,8.21,14.4,15.49,0.0,0.0,168.13,5.29,0.478,0.476,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9862,0,NORMAL,60.34,0.795,1,1,1,1,2,95.9,77,3,dijkstra,graph,0.35155,0,,,,,,0,,,,181351,105235,1832
281,59.045960426330566,2026-03-06T13:59:28.202757,107.88,0.0,8.4,15.13,16.18,0.0,0.0,167.86,5.29,0.471,0.476,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.9874,0,NORMAL,60.801,0.757,1,1,1,1,2,98.2,76,3,dijkstra,graph,0.35233,0,,,,,,0,,,,181332,105421,1855
282,59.237361907958984,2026-03-06T13:59:28.394159,112.18,0.0,10.37,15.73,16.2,0.0,0.0,172.23,5.29,0.466,0.471,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.9865,0,NORMAL,60.654,0.769,1,1,1,1,2,98.2,79,3,dijkstra,graph,0.35457,0,,,,,,0,,,,181810,106068,1801
283,59.429895877838135,2026-03-06T13:59:28.586693,115.3,0.0,8.6,14.9,15.2,0.0,0.0,172.74,5.29,0.462,0.466,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.9885,0,NORMAL,60.592,0.841,1,1,1,1,2,98.2,86,3,dijkstra,graph,0.35643,0,,,,,,0,,,,182281,106601,1598
284,59.62437152862549,2026-03-06T13:59:28.781168,117.76,0.0,8.12,14.37,15.23,0.0,0.0,175.93,5.27,0.46,0.462,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.9862,0,NORMAL,61.907,0.731,1,1,1,1,2,98.2,76,3,dijkstra,graph,0.35818,0,,,,,,0,,,,182719,107169,1888
285,59.80779528617859,2026-03-06T13:59:28.964592,105.59,0.0,8.37,14.98,14.69,0.0,0.0,162.37,5.28,0.468,0.462,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9885,0,NORMAL,62.584,0.693,1,1,1,1,2,95.9,85,2,dijkstra,graph,0.35713,0,,,,,,0,,,,182087,106860,1583
286,59.99535608291626,2026-03-06T13:59:29.152153,108.25,0.0,8.13,14.54,18.23,0.0,0.0,169.26,5.28,0.464,0.464,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.9845,0,NORMAL,62.316,0.861,1,1,1,1,2,98.2,75,2,dijkstra,graph,0.36351,0,,,,,,0,,,,184482,108805,1555
287,60.17369484901428,2026-03-06T13:59:29.330491,103.15,0.0,8.15,15.44,15.25,0.0,0.0,159.05,5.31,0.47,0.468,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9841,0,NORMAL,64.32,0.703,1,1,1,1,2,95.9,85,2,dijkstra,graph,0.36293,0,,,,,,0,,,,183176,108598,1595
288,60.36196947097778,2026-03-06T13:59:29.518766,112.34,0.0,0.0,13.71,15.16,0.0,0.0,168.1,5.32,0.475,0.47,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9853,0,NORMAL,64.412,0.643,1,1,1,1,2,95.9,79,2,dijkstra,graph,0.37097,0,,,,,,0,,,,185114,111013,1620
289,60.55346441268921,2026-03-06T13:59:29.710261,114.41,0.0,8.21,13.22,17.69,0.0,0.0,172.9,5.31,0.484,0.475,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.986,0,NORMAL,65.45,0.658,1,1,1,1,2,93.6,72,2,dijkstra,graph,0.3744,0,,,,,,0,,,,186041,112177,1600
290,60.74999380111694,2026-03-06T13:59:29.906790,112.6,0.0,8.18,16.32,16.21,0.0,0.0,172.84,5.3,0.49,0.484,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9878,0,NORMAL,64.766,0.643,1,1,1,1,2,93.6,79,3,dijkstra,graph,0.37798,0,,,,,,0,,,,186838,113153,1660
291,60.94275641441345,2026-03-06T13:59:30.099553,115.87,0.0,8.15,13.73,16.24,0.0,0.0,172.51,5.29,0.493,0.49,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9896,0,NORMAL,64.956,0.635,1,1,1,1,2,93.6,80,2,dijkstra,graph,0.37864,0,,,,,,0,,,,187007,113372,1596
292,61.13708734512329,2026-03-06T13:59:30.293884,116.17,0.0,8.21,15.17,15.25,0.0,0.0,173.25,5.29,0.507,0.493,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9876,0,NORMAL,66.279,0.551,1,1,1,1,2,91.3,83,2,dijkstra,graph,0.37678,0,,,,,,0,,,,185953,112864,1684
293,61.32841515541077,2026-03-06T13:59:30.485212,113.34,0.0,8.41,15.53,16.22,0.0,0.0,172.77,5.28,0.516,0.507,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9863,0,NORMAL,65.237,0.581,1,1,1,1,2,91.3,93,2,dijkstra,graph,0.38324,0,,,,,,0,,,,187502,114713,1715
294,61.52311396598816,2026-03-06T13:59:30.679911,115.3,0.0,8.61,14.62,16.23,0.0,0.0,174.98,5.28,0.522,0.516,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9885,0,NORMAL,65.438,0.593,1,1,1,1,2,91.3,77,3,dijkstra,graph,0.38671,0,,,,,,0,,,,188529,115867,1705
295,61.716002225875854,2026-03-06T13:59:30.872799,111.74,0.0,9.1,16.73,16.18,0.0,0.0,173.75,5.27,0.526,0.522,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9876,0,NORMAL,66.185,0.514,1,1,1,1,2,91.3,91,2,dijkstra,graph,0.38682,0,,,,,,0,,,,188499,115769,1723
296,61.91187357902527,2026-03-06T13:59:31.068670,111.57,0.0,10.21,16.66,18.5,0.0,1.0,176.19,5.27,0.536,0.526,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.99,0,NORMAL,66.688,0.445,1,1,1,1,2,89.1,88,2,dijkstra,graph,0.38554,0,,,,,,0,,,,187756,115366,1700
