frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
0,0.32568931579589844,2026-03-06T13:19:17.313644,133.58,0.0,6.79,25.2,30.87,0.0,0.0,218.15,0.0,0.096,0.096,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.007,2.511,0.022,1,1.0,0,NORMAL,0.0,0.0,1,1,1,1,2,125.6,123,12,dijkstra,graph,0.62973,0,,,,,,0,,,,285973,188320,4543
1,0.592750072479248,2026-03-06T13:19:17.580705,125.74,0.0,12.1,23.97,31.07,0.0,0.0,216.01,3.74,0.161,0.128,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.007,2.511,0.022,1,0.9494,0,NORMAL,2.595,-0.068,1,1,1,1,2,125.6,116,9,dijkstra,graph,0.61686,0,,,,,,0,,,,275006,184570,4359
2,0.8390729427337646,2026-03-06T13:19:17.827028,127.89,0.0,11.2,24.56,30.15,0.0,0.0,216.55,3.9,0.203,0.161,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.511,0.022,1,0.9539,0,NORMAL,6.142,-0.139,1,1,1,1,2,125.6,115,11,dijkstra,graph,0.62388,0,,,,,,0,,,,282699,186629,4203
3,1.0675227642059326,2026-03-06T13:19:18.055478,115.43,0.0,11.36,25.08,27.37,0.0,0.0,199.96,4.04,0.232,0.203,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.511,0.022,1,0.9759,0,NORMAL,8.447,-0.095,1,1,1,1,2,125.6,120,10,dijkstra,graph,0.6263,0,,,,,,0,,,,283233,187447,4348
4,1.29939866065979,2026-03-06T13:19:18.287354,117.87,0.0,11.72,22.3,30.25,0.0,0.0,204.33,4.11,0.251,0.232,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.511,0.022,1,0.968,0,NORMAL,9.224,-0.087,1,1,1,1,2,125.6,111,11,dijkstra,graph,0.61254,0,,,,,,0,,,,276198,183373,4280
5,1.5300209522247314,2026-03-06T13:19:18.517976,116.15,0.0,10.88,23.16,30.15,0.0,0.0,202.17,4.15,0.264,0.251,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9631,0,NORMAL,11.876,-0.009,1,1,1,1,2,125.6,111,9,dijkstra,graph,0.61448,0,,,,,,0,,,,279873,183773,4291
6,1.772662878036499,2026-03-06T13:19:18.760618,122.81,0.0,12.05,24.61,32.66,0.0,0.0,214.82,4.15,0.272,0.264,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9653,0,NORMAL,15.547,0.029,1,1,1,1,2,125.6,119,10,dijkstra,graph,0.62316,0,,,,,,0,,,,281026,186440,4537
7,2.012890100479126,2026-03-06T13:19:19.000845,120.29,0.0,15.77,25.76,29.09,0.0,0.0,211.91,4.15,0.28,0.272,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9705,0,NORMAL,19.901,0.066,1,1,1,1,2,123.3,118,10,dijkstra,graph,0.62233,0,,,,,,0,,,,278841,186187,4238
8,2.246598243713379,2026-03-06T13:19:19.234553,120.41,0.0,10.16,25.47,30.34,0.0,0.0,207.98,4.16,0.283,0.28,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9549,0,NORMAL,22.382,0.153,1,1,1,1,2,125.6,119,11,dijkstra,graph,0.60928,0,,,,,,0,,,,269374,182274,4316
9,2.477674961090088,2026-03-06T13:19:19.465630,122.65,0.0,11.78,21.37,28.85,0.0,1.02,206.62,4.18,0.285,0.283,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9574,0,NORMAL,22.308,0.191,1,1,1,1,2,125.6,100,8,dijkstra,graph,0.61715,0,,,,,,0,,,,275216,184743,4377
10,2.7118782997131348,2026-03-06T13:19:19.699833,116.84,0.0,15.48,25.03,28.35,0.0,1.0,207.09,4.19,0.283,0.283,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.557,0.022,1,0.9126,0,NORMAL,24.093,0.198,1,1,1,1,2,127.9,123,13,dijkstra,graph,0.58798,0,,,,,,0,,,,254195,175828,4051
11,2.9442286491394043,2026-03-06T13:19:19.932184,117.37,0.0,11.04,26.2,28.78,0.0,0.0,205.47,4.2,0.279,0.283,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0066,2.603,0.022,1,0.9187,0,NORMAL,26.949,0.151,1,1,1,1,2,130.2,129,8,dijkstra,graph,0.60043,0,,,,,,0,,,,268445,179472,3907
12,3.1978535652160645,2026-03-06T13:19:20.185809,120.75,0.0,12.57,37.3,33.67,0.0,0.0,226.11,4.18,0.276,0.279,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0066,2.603,0.022,1,0.9053,0,NORMAL,27.608,-0.033,1,1,1,1,2,130.2,211,11,dijkstra,graph,0.66244,0,,,,,,0,,,,290871,198202,5293
13,3.4365994930267334,2026-03-06T13:19:20.424555,120.27,0.0,12.03,25.98,30.63,0.0,0.85,210.75,4.18,0.275,0.276,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0066,2.603,0.022,1,0.9772,0,NORMAL,27.28,-0.129,1,1,1,1,2,130.2,120,9,dijkstra,graph,0.67318,0,,,,,,0,,,,290413,201307,4840
14,3.6896092891693115,2026-03-06T13:19:20.677565,121.15,0.0,11.54,37.81,33.59,0.0,0.0,224.82,4.16,0.273,0.275,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0066,2.603,0.022,1,0.9651,0,NORMAL,27.009,-0.247,1,1,1,1,2,130.2,213,9,dijkstra,graph,0.6795,0,,,,,,0,,,,292563,203381,5361
15,3.9500343799591064,2026-03-06T13:19:20.937990,122.87,0.0,11.16,38.05,33.1,0.0,0.0,230.76,4.14,0.275,0.275,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.557,0.022,1,0.9677,0,NORMAL,28.283,-0.337,1,1,1,1,2,127.9,218,10,dijkstra,graph,0.68105,0,,,,,,0,,,,291729,203631,5308
16,4.199894428253174,2026-03-06T13:19:21.187849,118.06,0.0,9.89,38.03,33.14,0.0,0.0,221.01,4.13,0.28,0.275,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9523,0,NORMAL,29.803,-0.353,1,1,1,1,2,125.6,211,10,dijkstra,graph,0.68017,0,,,,,,0,,,,290091,203422,5300
17,4.461776256561279,2026-03-06T13:19:21.449731,117.5,0.0,11.02,45.34,34.74,0.0,0.0,232.99,4.11,0.283,0.28,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9497,0,NORMAL,30.69,-0.371,1,1,1,1,2,125.6,272,15,dijkstra,graph,0.66163,0,,,,,,0,,,,277277,198097,5598
18,4.726765871047974,2026-03-06T13:19:21.714721,125.36,0.0,11.88,43.02,34.82,0.0,0.0,236.77,4.09,0.287,0.283,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9407,0,NORMAL,29.983,-0.402,1,1,1,1,2,123.3,265,13,dijkstra,graph,0.68205,0,,,,,,0,,,,278167,203981,5526
19,4.983410358428955,2026-03-06T13:19:21.971365,118.58,0.0,13.96,44.45,33.45,0.0,0.0,229.38,4.08,0.294,0.287,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.42,0.022,1,0.9262,0,NORMAL,30.981,-0.397,1,1,1,1,2,121.0,254,12,dijkstra,graph,0.65376,0,,,,,,0,,,,259192,195593,5349
20,5.251397371292114,2026-03-06T13:19:22.239352,120.08,0.0,13.67,48.91,36.38,0.0,0.0,240.47,4.06,0.302,0.294,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9044,0,NORMAL,33.188,-0.369,1,1,1,1,2,118.7,272,18,dijkstra,graph,0.68514,0,,,,,,0,,,,281440,204838,5957
21,5.52040696144104,2026-03-06T13:19:22.508362,122.67,0.0,11.02,47.8,35.63,0.0,0.0,239.69,4.04,0.312,0.302,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9677,0,NORMAL,34.278,-0.344,1,1,1,1,2,116.5,266,18,dijkstra,graph,0.68802,0,,,,,,0,,,,281241,205782,6052
22,5.7827959060668945,2026-03-06T13:19:22.770751,121.77,0.0,11.92,42.4,35.21,0.0,0.0,234.24,4.03,0.318,0.312,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9541,0,NORMAL,34.987,-0.407,1,1,1,1,2,116.5,239,14,dijkstra,graph,0.68258,0,,,,,,0,,,,271229,204201,5660
23,6.037462949752808,2026-03-06T13:19:23.025418,117.98,0.0,12.73,41.99,33.86,0.0,0.0,226.44,4.03,0.322,0.318,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9236,0,NORMAL,36.76,-0.43,1,1,1,1,2,116.5,234,13,dijkstra,graph,0.66486,0,,,,,,0,,,,254744,199087,5405
24,6.293943881988525,2026-03-06T13:19:23.281899,121.14,0.0,11.3,27.47,47.19,0.0,0.0,228.24,4.02,2.664,0.322,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",2.257,0.1791,2.133,0.424,1,0.8078,0,NORMAL,40.886,-0.509,1,1,1,1,1,575.6,139,18,dijkstra,fallback_skeleton,0.60196,0,,,,,,0,,,,206638,180651,4515
25,6.530424118041992,2026-03-06T13:19:23.518379,127.12,0.0,11.08,21.64,28.99,0.0,0.0,209.48,4.03,2.546,2.546,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",4.0,0.056,3.961,0.445,1,0.8468,0,NORMAL,44.675,-0.713,1,1,1,1,1,584.3,78,15,dijkstra,fallback_skeleton,0.59432,0,,,,,,0,,,,194308,178371,3669
26,6.762017011642456,2026-03-06T13:19:23.749972,120.32,0.0,11.55,19.95,29.44,0.0,0.0,203.41,4.04,2.525,2.546,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",3.037,0.0602,3.014,0.276,1,0.7595,0,NORMAL,45.365,-0.528,1,1,1,1,1,583.0,89,15,dijkstra,fallback_skeleton,0.60738,0,,,,,,0,,,,228521,181941,4065
27,6.995311260223389,2026-03-06T13:19:23.983266,119.61,0.0,10.13,23.06,30.22,0.0,0.0,204.12,4.05,2.562,2.546,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.937,0.064,2.912,0.274,1,0.8984,0,NORMAL,47.866,-0.298,1,1,1,1,1,559.6,81,13,dijkstra,fallback_skeleton,0.6394,0,,,,,,0,,,,239761,191641,4349
28,7.233813762664795,2026-03-06T13:19:24.221769,121.16,0.0,11.81,24.18,30.78,0.0,1.01,210.26,4.05,2.649,2.562,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.813,0.0685,2.785,0.268,1,0.9139,0,NORMAL,51.406,-0.258,1,1,1,1,1,596.5,115,16,dijkstra,fallback_skeleton,0.64331,0,,,,,,0,,,,251352,192825,4656
29,7.468334436416626,2026-03-06T13:19:24.456290,122.9,0.0,12.5,19.16,30.57,0.0,0.0,206.16,4.06,2.665,2.649,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.862,0.0654,2.836,0.265,1,0.9516,0,NORMAL,51.071,-0.206,1,1,1,1,1,593.3,77,15,dijkstra,fallback_skeleton,0.63944,0,,,,,,0,,,,246341,191458,4266
30,7.7009594440460205,2026-03-06T13:19:24.688914,117.55,0.0,10.89,21.33,30.8,0.0,0.0,202.13,4.08,2.644,2.649,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.862,0.0631,2.837,0.256,1,0.9247,0,NORMAL,50.971,-0.102,1,1,1,1,1,591.8,116,14,dijkstra,fallback_skeleton,0.62802,0,,,,,,0,,,,239198,188056,4241
31,7.9358580112457275,2026-03-06T13:19:24.923813,121.68,0.0,11.27,22.71,30.57,0.0,0.0,206.88,4.09,2.564,2.644,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.978,0.0583,2.955,0.257,1,0.9556,0,NORMAL,50.835,-0.057,1,1,1,1,1,586.7,101,14,dijkstra,fallback_skeleton,0.62587,0,,,,,,0,,,,235673,187437,4334
32,8.166699886322021,2026-03-06T13:19:25.154655,120.92,0.0,10.74,19.48,30.69,0.0,0.0,203.06,4.08,2.48,2.564,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",3.017,0.0561,2.995,0.253,1,0.9367,0,NORMAL,50.621,-0.039,1,1,1,1,1,589.6,73,15,dijkstra,fallback_skeleton,0.62789,0,,,,,,0,,,,233917,188179,4415
33,8.398863792419434,2026-03-06T13:19:25.386819,121.22,0.0,11.1,17.37,31.48,0.0,0.0,203.71,4.08,2.377,2.48,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",3.122,0.0526,3.102,0.255,1,0.9553,0,NORMAL,50.381,-0.054,1,1,1,1,1,588.9,73,17,dijkstra,fallback_skeleton,0.62403,0,,,,,,0,,,,236086,186926,4491
34,8.640239238739014,2026-03-06T13:19:25.628194,124.54,0.0,10.95,23.57,30.68,0.0,0.0,212.07,4.08,2.256,2.377,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",3.188,0.0488,3.17,0.247,1,0.9259,0,NORMAL,50.144,-0.099,1,1,1,1,1,555.3,115,14,dijkstra,fallback_skeleton,0.61554,0,,,,,,0,,,,237271,184314,4393
35,8.886036396026611,2026-03-06T13:19:25.873991,129.56,0.0,10.98,22.77,30.98,0.0,0.0,217.17,4.08,2.161,2.256,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",3.15,0.0478,3.133,0.236,1,0.9699,0,NORMAL,50.045,-0.109,1,1,1,1,1,554.4,108,15,dijkstra,fallback_skeleton,0.61463,0,,,,,,0,,,,239861,183960,4145
36,9.1269211769104,2026-03-06T13:19:26.114876,124.8,0.0,11.54,24.6,30.89,0.0,0.0,212.1,4.08,2.103,2.161,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",3.217,0.0482,3.199,0.248,1,0.97,0,NORMAL,50.0,-0.152,1,1,1,1,1,582.7,119,14,dijkstra,fallback_skeleton,0.61469,0,,,,,,0,,,,239634,183998,4292
37,9.365726709365845,2026-03-06T13:19:26.353682,122.7,0.0,10.92,23.29,31.19,0.0,0.0,209.21,4.07,1.984,2.103,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",3.484,0.0423,3.469,0.256,1,0.969,0,NORMAL,50.038,-0.135,1,1,1,1,1,583.1,113,16,dijkstra,fallback_skeleton,0.61773,0,,,,,,0,,,,242862,184899,4767
38,9.59895658493042,2026-03-06T13:19:26.586912,119.42,0.0,7.42,21.12,31.25,0.0,0.0,205.01,4.07,1.896,1.984,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",3.49,0.0417,3.475,0.253,1,0.9675,0,NORMAL,50.135,-0.096,1,1,1,1,1,584.2,99,16,dijkstra,fallback_skeleton,0.62089,0,,,,,,0,,,,243691,185887,4558
39,9.843837261199951,2026-03-06T13:19:26.831792,128.06,0.0,10.84,23.67,30.9,0.0,1.0,217.08,4.07,1.843,1.896,STRAIGHT,1.5,1.5,"CMD,1.9,1.50",3.366,0.0421,3.351,0.238,1,0.9648,0,NORMAL,50.361,-0.127,1,1,1,1,1,547.1,108,20,dijkstra,fallback_skeleton,0.62393,0,,,,,,0,,,,247138,186740,4769
40,10.074957609176636,2026-03-06T13:19:27.062913,117.64,0.0,11.33,22.05,30.07,0.0,0.0,203.16,4.07,1.821,1.843,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",3.389,0.0431,3.373,0.246,1,0.9577,0,NORMAL,50.723,-0.141,1,1,1,1,1,581.9,97,20,dijkstra,fallback_skeleton,0.62986,0,,,,,,0,,,,252211,188748,4721
41,10.311008214950562,2026-03-06T13:19:27.298963,122.07,0.0,11.81,22.71,31.66,0.0,0.0,209.35,4.08,1.73,1.821,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",3.648,0.0376,3.635,0.249,1,0.9774,0,NORMAL,50.949,-0.107,1,1,1,1,1,583.8,105,18,dijkstra,fallback_skeleton,0.63207,0,,,,,,0,,,,253328,189276,4799
42,10.549769639968872,2026-03-06T13:19:27.537725,120.16,0.0,12.23,23.53,30.07,0.0,1.0,209.33,4.08,1.664,1.73,STRAIGHT,1.5,1.5,"CMD,1.7,1.50",3.622,0.0371,3.609,0.243,1,0.9445,0,NORMAL,51.553,-0.156,1,1,1,1,1,576.7,120,15,dijkstra,fallback_skeleton,0.61244,0,,,,,,0,,,,245451,183317,4475
43,10.784136295318604,2026-03-06T13:19:27.772091,121.09,0.0,11.71,21.7,28.3,0.0,0.0,205.21,4.09,1.585,1.664,STRAIGHT,1.5,1.5,"CMD,1.7,1.50",3.681,0.0346,3.668,0.234,1,0.9095,0,NORMAL,51.763,0.094,1,1,1,1,1,548.3,108,12,dijkstra,fallback_skeleton,0.5663,0,,,,,,0,,,,227357,169307,4023
44,11.016788721084595,2026-03-06T13:19:28.004744,116.11,0.0,11.76,27.24,28.73,0.0,0.0,204.92,4.1,1.545,1.585,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",3.817,0.0355,3.803,0.258,1,0.9607,0,NORMAL,51.825,0.185,1,1,1,1,1,583.0,145,13,dijkstra,fallback_skeleton,0.58643,0,,,,,,0,,,,230031,175301,4141
45,11.254952669143677,2026-03-06T13:19:28.242908,123.58,0.0,10.94,23.76,30.89,0.0,0.0,209.84,4.11,1.517,1.545,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.791,0.0354,3.777,0.254,1,0.8887,0,NORMAL,52.017,0.211,1,1,1,1,1,581.7,107,15,dijkstra,fallback_skeleton,0.64444,0,,,,,,0,,,,255125,192935,4634
46,11.49186396598816,2026-03-06T13:19:28.479819,121.1,0.0,11.37,23.24,29.77,0.0,0.0,206.79,4.13,1.422,1.517,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.947,0.0299,3.937,0.232,1,0.9176,0,NORMAL,52.263,0.219,1,1,1,1,1,545.0,113,15,dijkstra,fallback_skeleton,0.61393,0,,,,,,0,,,,239174,183647,4484
47,11.725522994995117,2026-03-06T13:19:28.713478,121.07,0.0,11.43,17.1,35.05,0.0,0.0,205.75,4.14,1.366,1.422,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0304,3.99,0.243,1,0.9174,0,NORMAL,52.2,0.246,1,1,1,1,1,580.9,83,16,dijkstra,fallback_skeleton,0.64364,0,,,,,,0,,,,256265,192704,4664
48,11.955451726913452,2026-03-06T13:19:28.943407,115.92,0.0,10.4,22.77,30.08,0.0,0.5,201.47,4.16,1.327,1.366,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0303,3.99,0.242,1,0.9577,0,NORMAL,52.353,0.217,1,1,1,1,1,577.8,99,16,dijkstra,fallback_skeleton,0.6336,0,,,,,,0,,,,251393,189793,4579
49,12.188431024551392,2026-03-06T13:19:29.176386,119.93,0.0,10.91,20.05,32.54,0.0,0.0,204.38,4.18,1.214,1.327,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.024,3.994,0.192,1,0.9477,0,NORMAL,52.286,0.278,1,1,1,1,1,544.7,85,18,dijkstra,fallback_skeleton,0.6555,0,,,,,,0,,,,261294,196381,4896
50,12.422024250030518,2026-03-06T13:19:29.409979,118.29,0.0,11.16,20.55,32.18,0.0,0.0,203.83,4.2,1.146,1.214,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0244,3.994,0.195,1,0.961,0,NORMAL,53.423,0.215,1,1,1,1,1,545.4,81,15,dijkstra,fallback_skeleton,0.64295,0,,,,,,0,,,,256793,192600,4402
51,12.653552055358887,2026-03-06T13:19:29.641507,119.73,0.0,11.16,19.85,30.07,0.0,0.0,202.15,4.22,1.098,1.146,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0243,3.994,0.194,1,0.9761,0,NORMAL,53.6,0.207,1,1,1,1,1,545.4,79,14,dijkstra,fallback_skeleton,0.64684,0,,,,,,0,,,,257559,193755,4226
52,12.892550468444824,2026-03-06T13:19:29.880506,124.21,0.0,10.9,21.75,30.65,0.0,0.0,209.96,4.23,1.059,1.098,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0238,3.994,0.19,1,0.9628,0,NORMAL,53.761,0.238,1,1,1,1,1,540.7,95,14,dijkstra,fallback_skeleton,0.64833,0,,,,,,0,,,,260851,194400,4269
53,13.126911878585815,2026-03-06T13:19:30.114867,119.82,0.0,11.45,21.17,31.98,0.0,0.0,205.62,4.24,1.049,1.059,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0249,3.994,0.199,1,0.9745,0,NORMAL,54.071,0.234,1,1,1,1,1,581.3,94,15,dijkstra,fallback_skeleton,0.65029,0,,,,,,0,,,,261393,194766,4309
54,13.356133222579956,2026-03-06T13:19:30.344088,116.9,0.0,11.59,20.69,31.26,0.0,0.0,200.0,4.25,0.961,1.049,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0191,3.996,0.152,1,0.9839,0,NORMAL,54.128,0.248,1,1,1,1,1,578.7,81,17,dijkstra,fallback_skeleton,0.65056,0,,,,,,0,,,,261506,194761,4526
55,13.583030939102173,2026-03-06T13:19:30.570986,117.6,0.0,11.72,18.96,31.23,0.0,0.0,200.97,4.25,0.904,0.961,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0192,3.996,0.153,1,0.9791,0,NORMAL,54.229,0.282,1,1,1,1,1,581.7,79,16,dijkstra,fallback_skeleton,0.65419,0,,,,,,0,,,,263279,195831,4292
56,13.827870607376099,2026-03-06T13:19:30.815826,134.66,0.0,11.27,18.69,28.09,0.0,0.0,215.36,4.24,0.854,0.904,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0183,3.997,0.146,1,0.9691,0,NORMAL,54.511,0.254,1,1,1,1,1,545.8,99,14,dijkstra,fallback_skeleton,0.65207,0,,,,,,0,,,,261233,195277,4592
57,14.067366600036621,2026-03-06T13:19:31.055322,122.87,0.0,10.6,22.94,31.85,0.0,0.69,210.85,4.24,0.822,0.854,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0184,3.997,0.147,1,0.9573,0,NORMAL,55.749,0.24,1,1,1,1,1,543.2,110,16,dijkstra,fallback_skeleton,0.66188,0,,,,,,0,,,,264229,198270,4679
58,14.301146507263184,2026-03-06T13:19:31.289102,121.79,0.0,11.06,21.47,29.77,0.0,0.0,204.96,4.24,0.722,0.822,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0126,3.998,0.101,1,0.9775,0,NORMAL,55.951,0.23,1,1,1,1,1,548.0,94,13,dijkstra,fallback_skeleton,0.65791,0,,,,,,0,,,,264170,197401,4239
59,14.531162023544312,2026-03-06T13:19:31.519117,120.22,0.0,10.01,18.41,29.26,0.0,0.0,199.11,4.25,0.653,0.722,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0125,3.998,0.1,1,0.9754,0,NORMAL,55.703,0.236,1,1,1,1,1,543.0,79,14,dijkstra,fallback_skeleton,0.65366,0,,,,,,0,,,,264804,195992,3836
60,14.76395058631897,2026-03-06T13:19:31.751906,126.28,0.0,10.99,17.9,25.93,0.0,1.01,203.69,4.25,0.605,0.653,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0123,3.998,0.099,1,0.9777,0,NORMAL,54.838,0.218,1,1,1,1,1,543.1,80,13,dijkstra,fallback_skeleton,0.64349,0,,,,,,0,,,,263145,192818,3626
61,14.988184928894043,2026-03-06T13:19:31.976140,119.54,0.0,11.26,19.69,26.99,0.0,0.0,197.0,4.25,0.5,0.605,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.007,3.997,0.056,1,0.9809,0,NORMAL,54.205,0.203,1,1,1,1,1,539.1,82,13,dijkstra,fallback_skeleton,0.63789,0,,,,,,0,,,,262401,191151,3888
62,15.216679811477661,2026-03-06T13:19:32.204635,118.25,0.0,10.02,20.74,29.1,0.0,0.0,200.12,4.25,0.295,0.5,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",3.716,-0.0028,3.712,-0.019,1,0.9763,0,NORMAL,53.225,0.192,1,1,1,1,1,540.3,89,13,dijkstra,fallback_skeleton,0.63562,0,,,,,,0,,,,260934,190569,3828
63,15.44622278213501,2026-03-06T13:19:32.434178,119.13,0.0,6.92,21.59,27.62,0.0,1.12,200.44,4.26,0.292,0.295,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0069,3.997,0.056,1,0.973,0,NORMAL,53.334,0.166,1,1,1,1,1,540.0,94,14,dijkstra,fallback_skeleton,0.61886,0,,,,,,0,,,,257879,185511,3902
64,15.684076070785522,2026-03-06T13:19:32.672031,118.3,0.0,11.79,26.67,30.55,0.0,0.0,210.34,4.27,0.159,0.292,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",3.726,-0.0026,3.722,-0.018,1,0.9717,0,NORMAL,52.688,0.138,1,1,1,1,1,545.9,139,15,dijkstra,fallback_skeleton,0.62599,0,,,,,,0,,,,260573,187625,4085
65,15.923558473587036,2026-03-06T13:19:32.911514,117.16,0.0,9.97,29.41,31.26,0.0,1.0,209.93,4.27,0.072,0.159,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",3.753,-0.0024,3.749,-0.017,1,0.9667,0,NORMAL,52.614,0.109,1,1,1,1,1,536.9,166,16,dijkstra,fallback_skeleton,0.62519,0,,,,,,0,,,,264335,187486,4591
66,16.160667419433594,2026-03-06T13:19:33.148623,120.71,0.0,12.04,26.7,29.91,0.0,0.0,208.93,4.27,0.012,0.072,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",3.721,-0.0026,3.718,-0.018,1,0.9606,0,NORMAL,53.96,0.045,1,1,1,1,1,537.7,146,17,dijkstra,fallback_skeleton,0.62014,0,,,,,,0,,,,266213,185840,4349
67,16.39480948448181,2026-03-06T13:19:33.382765,123.93,0.0,11.32,23.53,28.33,0.0,1.5,208.14,4.27,0.112,0.072,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0076,3.996,0.06,1,0.9602,0,NORMAL,55.299,0.012,1,1,1,1,1,535.4,115,17,dijkstra,fallback_skeleton,0.60946,0,,,,,,0,,,,264191,182793,4518
68,16.62769889831543,2026-03-06T13:19:33.615654,118.56,0.0,11.62,22.85,31.17,0.0,0.0,205.34,4.27,0.172,0.112,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",3.898,0.0071,3.894,0.054,1,0.9652,0,NORMAL,54.364,-0.011,1,1,1,1,1,559.1,106,17,dijkstra,fallback_skeleton,0.61202,0,,,,,,0,,,,267739,183420,4472
